task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
1847,1456598,hu-worker-c41,7b/4733ff,nf-7b4733ff18ace39ecb1b20ee04c92f3c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456054597,1721456056000,1721456056000,1403,61,-,102.3,0.0,4382720,7553024,4517888,7561216,1554128,4664020,266,160,471040,4698112,8,8,/input/data/work/7b/4733ff18ace39ecb1b20ee04c92f3c,true,-
1859,816968,hu-worker-c24,48/3a3d3c,nf-483a3d3cf0a08e1e4b750e101ebff992,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.22.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.22.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456054892,1721456017000,1721456018000,-36892,44,-,76.2,0.0,2990080,4079616,2990080,4087808,914429,2650661,264,99,4198400,2658304,3,3,/input/data/work/48/3a3d3cf0a08e1e4b750e101ebff992,true,-
1874,177391,hu-worker-c35,94/71ad23,nf-9471ad23574e47663f2d15f6496d0546,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.36.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.36.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055259,1721456029000,1721456029000,-26259,21,-,76.2,0.0,3125248,4079616,3125248,4087808,274568,573582,261,35,4194304,585728,2,2,/input/data/work/94/71ad23574e47663f2d15f6496d0546,true,-
1870,715693,hu-worker-c35,7f/208742,nf-7f208742e0602a3d6aa82cc2765244e7,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.32.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.32.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055357,1721456018000,1721456018000,-37357,38,-,93.4,0.0,3043328,4079616,3043328,4087808,812870,2320703,263,89,8392704,2334720,5,6,/input/data/work/7f/208742e0602a3d6aa82cc2765244e7,true,-
1873,798634,hu-worker-c27,6b/010069,nf-6b010069649c771d2e2ade6d9e5c1397,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.35.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.35.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055539,1721456018000,1721456018000,-37539,48,-,90.9,0.0,3002368,4079616,3002368,4087808,896545,2600788,264,97,8392704,2613248,3,3,/input/data/work/6b/010069649c771d2e2ade6d9e5c1397,true,-
1875,1376023,hu-worker-c24,21/752102,nf-21752102e039587f9cbd9ad76ef3718f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.37.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.37.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055732,1721456018000,1721456019000,-36732,67,-,82.4,0.0,2871296,4079616,2871296,4087808,1473508,4418982,266,153,4198400,4427776,4,4,/input/data/work/21/752102e039587f9cbd9ad76ef3718f,true,-
1869,670863,hu-worker-c35,b3/8ec907,nf-b38ec907428845d8e7efae005f7dd81f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.31.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.31.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055831,1721456020000,1721456020000,-35831,38,-,89.5,0.0,3104768,4079616,3104768,4087808,768064,2186581,263,84,4198400,2195456,4,4,/input/data/work/b3/8ec907428845d8e7efae005f7dd81f,true,-
1853,644020,hu-worker-c24,48/5b4474,nf-485b4474809c76250b715f02df5455e2,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456055977,1721456020000,1721456021000,-34977,48,-,74.0,0.0,2998272,4079616,2998272,4087808,741506,2079132,263,81,8396800,2088960,4,4,/input/data/work/48/5b4474809c76250b715f02df5455e2,true,-
1876,659303,hu-worker-c27,64/2dd22c,nf-642dd22cef96906adc583ce9082f2577,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.38.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.38.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056073,1721456020000,1721456020000,-36073,37,-,66.7,0.0,2912256,4079616,2912256,4087808,757191,2151868,263,83,0,2162688,6,7,/input/data/work/64/2dd22cef96906adc583ce9082f2577,true,-
1867,765453,hu-worker-c25,1e/730604,nf-1e730604025a6971aaf418ecebd6be5a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.3.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.3.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056143,1721456019000,1721456019000,-37143,47,-,88.9,0.0,2973696,4079616,2973696,4087808,862786,2476611,263,93,0,2490368,5,5,/input/data/work/1e/730604025a6971aaf418ecebd6be5a,true,-
1872,599876,hu-worker-c34,90/dcd05b,nf-90dcd05b6592288ce7e566249880fe69,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.34.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.34.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056226,1721456021000,1721456021000,-35226,29,-,86.5,0.0,3088384,4079616,3088384,4087808,697073,1938495,263,77,0,1953792,7,6,/input/data/work/90/dcd05b6592288ce7e566249880fe69,true,-
1854,407870,hu-worker-c28,c4/cc332b,nf-c4cc332bd6a03398743438015609027d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.18.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.18.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056328,1721456021000,1721456021000,-35328,32,-,78.7,0.0,2990080,4079616,2990080,4087808,505659,1313373,262,58,4198400,1327104,6,7,/input/data/work/c4/cc332bd6a03398743438015609027d,true,-
1856,343347,hu-worker-c27,8d/f8ac5e,nf-8df8ac5ea642aae78404b0c35b495aee,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056447,1721456021000,1721456021000,-35447,28,-,62.7,0.0,3117056,4079616,3117056,4087808,441257,1097116,262,51,4198400,1105920,4,4,/input/data/work/8d/f8ac5ea642aae78404b0c35b495aee,true,-
1866,1131344,hu-worker-c34,ef/5763bc,nf-ef5763bcdcb48a1ae345acc5a1f92e90,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.29.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.29.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056607,1721456019000,1721456019000,-37607,49,-,73.6,0.0,3194880,4079616,3194880,4087808,1228540,3634687,265,129,0,3649536,3,0,/input/data/work/ef/5763bcdcb48a1ae345acc5a1f92e90,true,-
1858,239963,hu-worker-c34,ba/4e8a71,nf-ba4e8a716cb9e73d09a8eed154ac56ae,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.21.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.21.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456056795,1721456021000,1721456021000,-35795,18,-,86.5,0.0,3022848,4079616,3022848,4087808,337184,779239,261,41,0,794624,7,6,/input/data/work/ba/4e8a716cb9e73d09a8eed154ac56ae,true,-
1855,823800,hu-worker-c35,c0/4de345,nf-c04de345f3f7840af099727312d3415c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.19.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.19.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456057087,1721456020000,1721456020000,-37087,42,-,86.5,0.0,3080192,4079616,3080192,4087808,920976,2668538,264,99,0,2678784,2,3,/input/data/work/c0/4de345f3f7840af099727312d3415c,true,-
1862,229340,hu-worker-c34,03/6ba7f3,nf-036ba7f3517dd85d1f66aac7db98d974,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456057489,1721456024000,1721456024000,-33489,20,-,78.0,0.0,3035136,4079616,3035136,4087808,326562,735345,261,40,0,745472,5,2,/input/data/work/03/6ba7f3517dd85d1f66aac7db98d974,true,-
1871,796179,hu-worker-c41,a0/8f5c62,nf-a08f5c62e96822172ee2e102501ed0aa,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.33.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.33.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456057631,1721456058000,1721456058000,369,37,-,70.6,0.0,4489216,7553024,4505600,7561216,893708,2593607,264,97,118784,2617344,4,2,/input/data/work/a0/8f5c62e96822172ee2e102501ed0aa,true,-
1852,237198,hu-worker-c34,b2/8706f1,nf-b28706f13625eb275d779167a53ce606,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456058076,1721456021000,1721456022000,-36076,21,-,71.9,0.0,3100672,4079616,3100672,4087808,334419,756247,261,41,0,770048,5,5,/input/data/work/b2/8706f13625eb275d779167a53ce606,true,-
1864,803327,hu-worker-c35,c5/118998,nf-c51189986f4565c2b3a556c3aa2596cd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.27.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.27.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456058237,1721456021000,1721456021000,-37237,75,-,83.6,0.0,3018752,4079616,3018752,4087808,900504,2607817,264,97,0,2621440,4,3,/input/data/work/c5/1189986f4565c2b3a556c3aa2596cd,true,-
1849,844627,hu-worker-c27,fd/73ce04,nf-fd73ce04716c57e9186d5ff67325f991,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456058365,1721456021000,1721456021000,-37365,38,-,92.1,0.0,2895872,4079616,2895872,4087808,942515,2715978,264,101,0,2723840,5,6,/input/data/work/fd/73ce04716c57e9186d5ff67325f991,true,-
1865,728212,hu-worker-c24,c6/b00401,nf-c6b0040176d2dc09294ecb6bb77fcac1,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.28.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.28.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456058817,1721456022000,1721456022000,-36817,42,-,77.6,0.0,2949120,4079616,2949120,4087808,825697,2351864,263,90,0,2363392,5,5,/input/data/work/c6/b0040176d2dc09294ecb6bb77fcac1,true,-
1878,458308,hu-worker-c34,36/75e74a,nf-3675e74a33e3e9be9bf272196048db9d,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.4.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.4.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456059163,1721456022000,1721456022000,-37163,40,-,64.4,0.0,3018752,4079616,3018752,4087808,555503,1482697,262,63,4198400,1495040,5,5,/input/data/work/36/75e74a33e3e9be9bf272196048db9d,true,-
1879,693895,hu-worker-c24,d9/43b1c6,nf-d943b1c65f5e668264c918baf520e9ea,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.5.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.5.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456059245,1721456022000,1721456022000,-37245,44,-,64.4,0.0,3158016,4079616,3158016,4087808,791379,2249164,263,86,4198400,2260992,5,5,/input/data/work/d9/43b1c65f5e668264c918baf520e9ea,true,-
1882,294294,hu-worker-c35,79/a7c8ab,nf-79a7c8ab48cdd4591abcc814407a6874,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.8.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.8.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456059552,1721456023000,1721456023000,-36552,30,-,57.7,0.0,3014656,4079616,3014656,4087808,391470,947210,262,46,0,962560,3,1,/input/data/work/79/a7c8ab48cdd4591abcc814407a6874,true,-
1883,325207,hu-worker-c25,47/f2053a,nf-47f2053ae1151ce5e55bd10e47a53aed,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,MEGAHIT-MetaBAT2-ERR260247.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (MEGAHIT-MetaBAT2-ERR260247.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456059727,1721456022000,1721456023000,-36727,35,-,70.6,0.0,2981888,4079616,2981888,4087808,422539,1047936,262,50,0,1056768,3,3,/input/data/work/47/f2053ae1151ce5e55bd10e47a53aed,true,-
1901,549802,hu-worker-c35,c5/c92e2e,nf-c5c92e2e3b28a16e97c4731117c46d05,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.23.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.23.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456060129,1721456023000,1721456023000,-37129,41,-,41.8,0.0,2899968,4079616,2899968,4087808,646978,1797746,263,73,0,1810432,3,3,/input/data/work/c5/c92e2e3b28a16e97c4731117c46d05,true,-
1900,293150,hu-worker-c27,8c/df9112,nf-8cdf91121f0f510eab5ff87bd3852f46,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.22.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.22.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456060219,1721456023000,1721456023000,-37219,31,-,56.1,0.0,2977792,4079616,2977792,4087808,391036,932217,262,46,0,946176,1,1,/input/data/work/8c/df91121f0f510eab5ff87bd3852f46,true,-
1891,399629,hu-worker-c35,4b/4996d2,nf-4b4996d2dbe08a485cf9b7c87f1ad43f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.14.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.14.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456060625,1721456024000,1721456024000,-36625,118,-,73.3,0.0,3125248,4079616,3125248,4087808,496805,1294295,262,57,0,1306624,5,5,/input/data/work/4b/4996d2dbe08a485cf9b7c87f1ad43f,true,-
1895,401512,hu-worker-c41,4f/dcb844,nf-4fdcb844bbc4abb64152c91338d2b202,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.18.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.18.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456060870,1721456061000,1721456061000,130,26,-,117.4,0.0,2879488,4079616,2936832,4087808,499042,1290121,262,57,118784,1302528,1,0,/input/data/work/4f/dcb844bbc4abb64152c91338d2b202,true,-
1903,1061735,hu-worker-c24,b9/edbb83,nf-b9edbb833beaccc54f40c0af43c24d81,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.25.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.25.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456061147,1721456023000,1721456024000,-37147,250,-,62.7,0.0,3002368,4079616,3002368,4087808,1159197,3388503,265,121,0,3399680,4,4,/input/data/work/b9/edbb833beaccc54f40c0af43c24d81,true,-
1902,253642,hu-worker-c27,7e/10776d,nf-7e10776dc77b0b3045f3f8b3a892316a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.24.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.24.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456061338,1721456024000,1721456024000,-37338,189,-,72.3,0.0,3006464,4079616,3006464,4087808,351531,816743,261,42,0,827392,4,3,/input/data/work/7e/10776dc77b0b3045f3f8b3a892316a,true,-
1899,219907,hu-worker-c34,e1/7c5cc1,nf-e17c5cc102a4cca81a63d506d833dd6f,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.21.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.21.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456061627,1721456024000,1721456025000,-36627,30,-,59.3,0.0,2940928,4079616,2940928,4087808,317126,707963,261,39,4198400,716800,4,4,/input/data/work/e1/7c5cc102a4cca81a63d506d833dd6f,true,-
1897,1014740,hu-worker-c24,94/f8e0db,nf-94f8e0dbafc977b58b5a7bc0e5d3a71c,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.2.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.2.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456061766,1721456025000,1721456025000,-36766,50,-,85.6,0.0,3022848,4079616,3022848,4087808,1112223,3287667,264,118,4198400,3297280,5,1,/input/data/work/94/f8e0dbafc977b58b5a7bc0e5d3a71c,true,-
1906,322712,hu-worker-c27,7c/b2c593,nf-7cb2c5937cc1dfe49ca9181f0580a10e,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.28.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.28.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456061957,1721456027000,1721456027000,-34957,23,-,70.3,0.0,2973696,4079616,2973696,4087808,420599,1032926,262,49,0,1044480,7,7,/input/data/work/7c/b2c5937cc1dfe49ca9181f0580a10e,true,-
1890,510305,hu-worker-c27,93/ca81db,nf-93ca81dbe10892cda6b4a9e4b90bd074,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.13.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.13.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062167,1721456026000,1721456026000,-36167,28,-,82.8,0.0,2965504,4079616,2965504,4087808,608192,1620975,262,67,0,1630208,6,6,/input/data/work/93/ca81dbe10892cda6b4a9e4b90bd074,true,-
1896,660196,hu-worker-c24,fb/2dde95,nf-fb2dde95053940c52482f5b638418b88,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.19.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.19.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062293,1721456025000,1721456025000,-37293,154,-,71.0,0.0,2985984,4079616,2985984,4087808,757657,2137965,263,83,0,2146304,4,4,/input/data/work/fb/2dde95053940c52482f5b638418b88,true,-
1894,646820,hu-worker-c35,8e/3085ec,nf-8e3085ec6e1fb81440f7c901df740ce8,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.17.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.17.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062406,1721456026000,1721456026000,-36406,40,-,70.6,0.0,2981888,4079616,2981888,4087808,744020,2080577,263,81,0,2093056,3,3,/input/data/work/8e/3085ec6e1fb81440f7c901df740ce8,true,-
1893,1335934,hu-worker-c34,28/54a94a,nf-2854a94ad54660f9be7aff018b36b4ae,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.16.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.16.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062536,1721456025000,1721456025000,-37536,100,-,83.5,0.0,2940928,4079616,2940928,4087808,1433131,4281497,266,149,4198400,4296704,3,3,/input/data/work/28/54a94ad54660f9be7aff018b36b4ae,true,-
1886,828632,hu-worker-c25,a5/ff25a9,nf-a5ff25a9cf762bba61960dbf93221e99,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.1.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.1.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062741,1721456025000,1721456025000,-37741,48,-,95.2,0.0,2990080,4079616,2990080,4087808,925964,2735899,264,101,0,2748416,3,3,/input/data/work/a5/ff25a9cf762bba61960dbf93221e99,true,-
1888,193936,hu-worker-c27,1b/2baceb,nf-1b2baceb7fff877504afc0b242a90c50,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.11.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.11.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456062883,1721456027000,1721456027000,-35883,22,-,71.1,0.0,3022848,4079616,3022848,4087808,291823,619756,261,36,0,634880,7,6,/input/data/work/1b/2baceb7fff877504afc0b242a90c50,true,-
1910,535384,hu-worker-c35,45/84cd30,nf-4584cd302d4168185fbc5e923b447805,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.31.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.31.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456063231,1721456026000,1721456026000,-37231,37,-,72.2,0.0,3018752,4079616,3018752,4087808,632560,1795518,263,72,4198400,1810432,3,4,/input/data/work/45/84cd302d4168185fbc5e923b447805,true,-
1905,232718,hu-worker-c34,17/a4c0d7,nf-17a4c0d7ff672590383c94ec739710d7,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.27.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.27.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456063379,1721456027000,1721456028000,-35379,30,-,85.0,0.0,3026944,4079616,3026944,4087808,329938,742898,261,40,0,753664,2,2,/input/data/work/17/a4c0d7ff672590383c94ec739710d7,true,-
1917,276885,hu-worker-c28,db/021f7f,nf-db021f7f6e79055e78bf94fb2dabc28a,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.9.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.9.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456063547,1721456027000,1721456027000,-36547,26,-,98.0,0.0,2936832,4079616,2936832,4087808,374671,881969,262,44,0,897024,5,4,/input/data/work/db/021f7f6e79055e78bf94fb2dabc28a,true,-
1898,588088,hu-worker-c24,5f/563d6f,nf-5f563d6f9967cda15ac4c5449998e9fd,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS,SPAdes-MetaBAT2-ERR260158.20.fa.gz,NFCORE_MAG:MAG:BINNING:GUNZIP_BINS (SPAdes-MetaBAT2-ERR260158.20.fa.gz),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,12884901888,1,1721456063740,1721456027000,1721456027000,-36740,41,-,67.6,0.0,2945024,4079616,2945024,4087808,685549,1897436,263,76,0,1908736,3,0,/input/data/work/5f/563d6f9967cda15ac4c5449998e9fd,true,-
