task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
75,1810218282,hu-worker-c35,33/93dc0a,nf-3393dc0a574e3992e7a7d716ea6eb1c9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159609582,1717159841000,1717159919000,309418,77000,-,206.2,0.4,1159610368,5113393152,1161142272,5180506112,1831955592,3672470,3544932,11183,0,4272128,6,1,/input/data/work/33/93dc0a574e3992e7a7d716ea6eb1c9,true,-
21,2161934675,hu-worker-c42,85/287a75,nf-85287a75eb33f360efdcfce362fca06b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159607946,1717159841000,1717159932000,324054,90000,-,202.4,0.4,1093799936,4764860416,1094164480,4766502912,2183674892,3676840,4231881,11236,0,4354048,6,6,/input/data/work/85/287a75eb33f360efdcfce362fca06b,true,-
7,2486687632,hu-worker-c34,64/23868b,nf-6423868bc83fad6a4a33ba0295c738d1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (CONTROL_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159608149,1717159834000,1717159939000,330851,104000,-,202.2,0.4,1210335232,5117587456,1216413696,5178408960,2508431326,3693317,4866145,11269,0,4415488,6,0,/input/data/work/64/23868bc83fad6a4a33ba0295c738d1,true,-
46,2486687632,hu-worker-c27,50/4487df,nf-504487dfc6415b70a1137d1ccf702d31,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159607803,1717159834000,1717159943000,335197,108000,-,203.4,0.4,1132523520,5113393152,1133047808,5113397248,2508432308,3694701,4866178,11269,0,4444160,6,2,/input/data/work/50/4487dfc6415b70a1137d1ccf702d31,true,-
54,2379721379,hu-worker-c28,6d/478548,nf-6d478548dfde8841c53e8f545dfd6bd4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159608003,1717159838000,1717159942000,333997,103000,-,204.7,0.4,1149644800,5113393152,1150099456,5180506112,2401469690,3695698,4657266,11224,0,4435968,6,2,/input/data/work/6d/478548dfde8841c53e8f545dfd6bd4,true,-
43,2538241911,hu-worker-c35,74/ce8c90,nf-74ce8c90cf6591d11bafd307efb2f673,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1717159608039,1717159829000,1717159942000,333961,112000,-,199.8,0.5,1219633152,5117587456,1219633152,5180506112,2559954127,3690880,4966856,11303,0,4448256,6,2,/input/data/work/74/ce8c90cf6591d11bafd307efb2f673,true,-
20,3146856483,hu-worker-c35,ee/e62dfb,nf-eee62dfb6cafaadf67eecdd8da289ac1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609170,1717159945000,1717160535000,925830,587000,-,764.5,0.8,2101567488,6407598080,2101567488,6411796480,88965133786,85708066918,12097320,3435250,4349952,5859405824,2884783,1800,/input/data/work/ee/e62dfb6cafaadf67eecdd8da289ac1,true,-
58,3142145039,hu-worker-c28,06/c6d578,nf-06c6d5780e4e3eaf9a2313028903669c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609401,1717159945000,1717160537000,927599,590000,-,759.4,0.7,2028670976,6393962496,2028670976,6461075456,88744478119,85492103033,12081736,3426595,77185024,5855068160,2884607,1924,/input/data/work/06/c6d5780e4e3eaf9a2313028903669c,true,-
49,3228496209,hu-worker-c34,74/80c61f,nf-7480c61f76822b78fabb38784dcff021,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608222,1717159941000,1717160543000,934778,599000,-,762.1,0.7,2028789760,6325829632,2028789760,6393090048,90863868826,87525159205,12367294,3506869,16384,6013497344,2913969,1787,/input/data/work/74/80c61f76822b78fabb38784dcff021,true,-
19,3390020095,hu-worker-c42,72/5f8922,nf-725f8922de52bb8cfd1ffea7d2be6d4c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609363,1717159935000,1717160565000,955637,628000,-,763.5,0.7,2028589056,6325792768,2028589056,6392913920,95738447362,92238262771,12993139,3696654,0,6311301120,3191203,1713,/input/data/work/72/5f8922de52bb8cfd1ffea7d2be6d4c,true,-
76,3593382597,hu-worker-c41,f4/25ca35,nf-f425ca35d7aad9b513110457e0c93458,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609728,1717159912000,1717160583000,973272,669000,-,762.1,0.7,2028359680,6325874688,2028359680,6392987648,101398318066,97694762632,13762787,3915592,77176832,6693883904,3291468,1255,/input/data/work/f4/25ca35d7aad9b513110457e0c93458,true,-
50,3529944369,hu-worker-c24,12/08b67e,nf-1208b67e665ca661bbd6662d79cd816a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609438,1717159908000,1717160578000,968562,668000,-,756.9,0.8,2112757760,6407540736,2112757760,6461083648,99361091691,95720973367,13524281,3836148,155648,6580043776,3260607,2065,/input/data/work/12/08b67e665ca661bbd6662d79cd816a,true,-
80,3783486234,hu-worker-c25,e9/ccfd43,nf-e9ccfd437ae9c13ab0c4a6a1e03c0a2d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609876,1717159867000,1717160583000,973124,713000,-,759.4,0.8,2055163904,6399160320,2055163904,6461083648,106290416787,102396760930,14462507,4102405,307200,7047262208,3406782,2358,/input/data/work/e9/ccfd437ae9c13ab0c4a6a1e03c0a2d,true,-
55,3111978634,hu-worker-c35,e4/ae55a8,nf-e4ae55a8bc99e2f60e8f7fde0c0caf04,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608834,1717160537000,1717161121000,1512166,581000,-,760.0,0.8,2040926208,6399660032,2040926208,6461071360,87768033236,84545891868,11938021,3387632,0,5793558528,2815854,1829,/input/data/work/e4/ae55a8bc99e2f60e8f7fde0c0caf04,true,-
56,2978680598,hu-worker-c42,fa/1b5980,nf-fa1b5980e9869a21dafed5d18f7c6a9d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608940,1717160567000,1717161123000,1514060,555000,-,761.6,0.7,2027507712,6325796864,2027507712,6392918016,84304038335,81215185501,11449823,3254423,0,5540093952,2721805,1550,/input/data/work/fa/1b5980e9869a21dafed5d18f7c6a9d,true,-
17,3072941686,hu-worker-c34,b8/765757,nf-b87657574715ada44d80fdde0358ee72,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609620,1717160545000,1717161120000,1510380,572000,-,761.3,0.7,2027360256,6325854208,2027360256,6393155584,86551096924,83367969842,11785137,3340576,0,5726085120,2772705,1766,/input/data/work/b8/7657574715ada44d80fdde0358ee72,true,-
61,3107838014,hu-worker-c28,c4/f2a75e,nf-c4f2a75e31038f56e4655da39422d017,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609691,1717160540000,1717161125000,1515309,582000,-,759.0,0.8,2053472256,6399148032,2053472256,6400421888,87746944434,84528933502,11915263,3385229,0,5763153920,2841118,2373,/input/data/work/c4/f2a75e31038f56e4655da39422d017,true,-
13,2957126577,hu-worker-c24,5c/15506e,nf-5c15506e3a127c692891fc31b45ba015,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608703,1717160580000,1717161138000,1529297,556000,-,757.9,0.8,2100031488,6409523200,2100031488,6461157376,83764757458,80697447164,11364329,3234857,0,5506146304,2693153,1961,/input/data/work/5c/15506e3a127c692891fc31b45ba015,true,-
37,2917121547,hu-worker-c25,ea/e123b0,nf-eae123b08aa52c12fc699f362f754ef5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609016,1717160585000,1717161138000,1528984,551000,-,756.4,0.8,2101063680,6399148032,2101334016,6461071360,82464932130,79437630558,11202495,3184129,0,5435580416,2608641,1743,/input/data/work/ea/e123b08aa52c12fc699f362f754ef5,true,-
78,3048783459,hu-worker-c41,d0/877617,nf-d0877617f69e675df8bd180fdf3012b8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609802,1717160586000,1717161160000,1550198,572000,-,757.0,0.7,2028027904,6325796864,2028027904,6392909824,85807391086,82648430801,11677586,3311534,0,5681790976,2779406,1734,/input/data/work/d0/877617f69e675df8bd180fdf3012b8,true,-
83,3437932337,hu-worker-c27,0f/32e675,nf-0f32e675d04bfeb86316ce0a000331a6,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1717159913317,1717159893000,1717161317000,1403683,1412000,-,434.3,7.3,19604627456,64250122240,19604643840,64250126336,66963650619,38706166496,3506235,1568485,5365760,38706397184,19282,6512,/input/data/work/0f/32e675d04bfeb86316ce0a000331a6,true,-
41,2739945233,hu-worker-c42,48/b47986,nf-48b47986a367146339321504d778a7d1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609324,1717161125000,1717161638000,2028676,510000,-,761.7,0.7,2029113344,6325805056,2029113344,6327410688,77414896035,74564783081,10510612,2988362,0,5106196480,2470731,1366,/input/data/work/48/b47986a367146339321504d778a7d1,true,-
48,2630683401,hu-worker-c41,5f/ab5477,nf-5fab547703fa5a36892648df8be7e5c0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159607663,1717161163000,1717161663000,2055337,498000,-,755.6,0.7,2028642304,6325800960,2028642304,6392913920,74181210798,71440356849,10076634,2862535,0,4903780352,2407327,1608,/input/data/work/5f/ab547703fa5a36892648df8be7e5c0,true,-
51,2718190708,hu-worker-c28,95/a881a0,nf-95a881a0ef418ffc89547919aef1abf5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608408,1717161128000,1717161643000,2034592,513000,-,759.0,0.7,2030055424,6325825536,2030055424,6392938496,76777821359,73949466420,10426622,2962684,0,5059629056,2561982,2141,/input/data/work/95/a881a0ef418ffc89547919aef1abf5,true,-
25,2771011001,hu-worker-c35,c1/196ae3,nf-c1196ae38c87ef018a3f3ae748c661e0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608474,1717161124000,1717161645000,2036526,519000,-,759.8,0.7,2032721920,6393958400,2032721920,6461071360,78555546814,75674372106,10654208,3032061,0,5147938816,2547598,1470,/input/data/work/c1/196ae38c87ef018a3f3ae748c661e0,true,-
14,2655690169,hu-worker-c24,f4/080334,nf-f4080334803f6cbf8d03bff6bc89d3e0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608604,1717161140000,1717161647000,2038396,504000,-,753.8,0.8,2116931584,6410387456,2116931584,6461079552,75067562870,72301702060,10181183,2896542,0,4940554240,2389271,2190,/input/data/work/f4/080334803f6cbf8d03bff6bc89d3e0,true,-
79,2847929906,hu-worker-c34,d3/42a1d2,nf-d342a1d2c74b55bdf45b4d771956f6da,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609839,1717161123000,1717161658000,2048161,532000,-,759.1,0.7,2028535808,6325809152,2028535808,6392930304,80589550176,77631456164,10940345,3111381,0,5302726656,2690481,1592,/input/data/work/d3/42a1d2c74b55bdf45b4d771956f6da,true,-
35,2689917923,hu-worker-c25,de/d0650d,nf-ded0650d7589a9e5ac2cfd051901580a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608506,1717161140000,1717161658000,2049494,514000,-,750.7,0.8,2096312320,6403928064,2096312320,6461079552,76131805998,73331720155,10325495,2938465,0,5002592256,2449422,2160,/input/data/work/de/d0650d7589a9e5ac2cfd051901580a,true,-
77,2630112206,hu-worker-c27,38/4d38c6,nf-384d38c669274c2b855e8b705e27100e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609764,1717161320000,1717161821000,2211236,499000,-,752.3,0.7,2029830144,6325800960,2029830144,6392913920,74228770465,71488497322,10079403,2864529,307200,4901060608,2334687,1804,/input/data/work/38/4d38c669274c2b855e8b705e27100e,true,-
36,2538241911,hu-worker-c35,f4/7186f4,nf-f47186f49f0f953aadf354fa2e2afbff,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608634,1717161648000,1717162125000,2516366,475000,-,761.3,0.7,2029428736,6325805056,2029428736,6327410688,72024835695,69376432943,9766551,2781019,0,4728094720,2275274,862,/input/data/work/f4/7186f49f0f953aadf354fa2e2afbff,true,-
59,2610621320,hu-worker-c42,6c/d87119,nf-6cd87119e8a4f9d6285278c606c10e7b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609121,1717161641000,1717162127000,2517879,484000,-,761.5,0.7,2032013312,6394048512,2032013312,6461161472,73755050567,71034247084,10009065,2845583,0,4854173696,2350576,1317,/input/data/work/6c/d87119e8a4f9d6285278c606c10e7b,true,-
9,2567359158,hu-worker-c28,73/6e1453,nf-736e14532e74932abe80c4b52d3d1b28,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608257,1717161646000,1717162137000,2528743,489000,-,753.4,0.8,2079035392,6407548928,2079035392,6411747328,73037519042,70360003572,9880111,2820428,0,4776923136,2317829,1877,/input/data/work/73/6e14532e74932abe80c4b52d3d1b28,true,-
38,2486687632,hu-worker-c25,fd/626936,nf-fd6269367ea8dbb430ec8c0672fdbfd4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608323,1717161661000,1717162135000,2526677,472000,-,753.4,0.8,2066452480,6399152128,2066452480,6400528384,70428447591,67831600634,9549790,2718109,0,4626874368,2211075,1538,/input/data/work/fd/6269367ea8dbb430ec8c0672fdbfd4,true,-
39,2522583655,hu-worker-c24,b9/5f4d36,nf-b95f4d36857065871bec5cd8e79d10c1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609249,1717161650000,1717162133000,2523751,481000,-,750.2,0.7,2027696128,6325796864,2027696128,6392909824,71626097413,68993347729,9703415,2765511,0,4697030656,2383661,1846,/input/data/work/b9/5f4d36857065871bec5cd8e79d10c1,true,-
15,2497231368,hu-worker-c34,89/9bf5ba,nf-899bf5baf11f83aa4943d9d3eb9b44b9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159609287,1717161664000,1717162135000,2525713,469000,-,759.8,0.7,2029481984,6325809152,2029481984,6327414784,70782362198,68174962178,9610958,2732289,0,4649930752,2369114,1426,/input/data/work/89/9bf5baf11f83aa4943d9d3eb9b44b9,true,-
22,2605453793,hu-worker-c41,8d/0c8748,nf-8d0c8748bbf7ea5036377e475585c6ac,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608441,1717161665000,1717162165000,2556559,498000,-,750.7,0.7,2028675072,6325882880,2028675072,6392995840,73660379733,70944754954,9993976,2843037,0,4854042624,2346265,1745,/input/data/work/8d/0c8748bbf7ea5036377e475585c6ac,true,-
6,2486687632,hu-worker-c27,21/dfc899,nf-21dfc899643c55677fc4b0cf769b0ac4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1717159608541,1717161827000,1717162300000,2691459,470000,-,755.0,0.8,2093690880,6407569408,2093690880,6411767808,70428448183,67831598145,9560889,2718109,0,4626870272,2245881,1396,/input/data/work/21/dfc899643c55677fc4b0cf769b0ac4,true,-
