task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
53,1110108390,hu-worker-c27,9e/c5b515,nf-9ec5b515ece2b7ad311004bbb0b2981b,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709391115,1714709565000,1714709572000,180885,7000,-,508.4,0.4,1106882560,1485361152,1109188608,1489559552,822623958,186766,24631,130,4194304,221184,29,8,/input/data/work/9e/c5b515ece2b7ad311004bbb0b2981b,true,-
39,4779010868,hu-worker-c42,a6/699c6a,nf-a6699c6a7c2a875a82d8056bb3455bac,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709361297,1714709361000,1714709577000,215703,215000,-,200.3,0.4,1162858496,5037506560,1162858496,5039632384,4800695728,3701525,9343365,11889,4194304,4890624,11,9,/input/data/work/a6/699c6a7c2a875a82d8056bb3455bac,true,-
48,4255828519,hu-worker-c42,91/69914e,nf-9169914ed45bec988287c5c182a6d800,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_360_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_360_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709376433,1714709381000,1714709582000,205567,198000,-,199.7,0.5,1281691648,4985548800,1281691648,5008125952,4277530965,3765360,8321571,12003,0,4861952,7,2,/input/data/work/91/69914ed45bec988287c5c182a6d800,true,-
60,1109706017,hu-worker-c27,a2/5796c9,nf-a25796c9d3d46faf9c0cb48e7821ff04,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709401014,1714709574000,1714709581000,179986,7000,-,507.0,0.4,1114857472,1495846912,1116344320,1506336768,822221595,186645,24581,130,0,221184,28,16,/input/data/work/a2/5796c9d3d46faf9c0cb48e7821ff04,true,-
35,4699588050,hu-worker-c28,86/0f4f2d,nf-860f4f2d04d70f88751ae5985ebacb98,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709356363,1714709356000,1714709588000,231637,231000,-,199.8,0.5,1266069504,5117587456,1287643136,5184700416,4721319164,3836366,9188356,12067,51027968,5009408,125,14,/input/data/work/86/0f4f2d04d70f88751ae5985ebacb98,true,-
61,1109434794,hu-worker-c42,31/158336,nf-31158336714957683cdf219d4cb442a5,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709401061,1714709580000,1714709587000,185939,7000,-,517.0,0.4,1119662080,1523113984,1122639872,1523118080,821949737,186620,24547,130,0,221184,36,6,/input/data/work/31/158336714957683cdf219d4cb442a5,true,-
41,4387038322,hu-worker-c25,9b/15eb16,nf-9b15eb166b5cfed014455ae0d5279bc2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709368919,1714709369000,1714709591000,222081,221000,-,201.4,0.4,1168080896,4901183488,1168080896,4901191680,4408764541,3803726,8577887,11947,21970944,5001216,86,8,/input/data/work/9b/15eb166b5cfed014455ae0d5279bc2,true,-
44,4221011650,hu-worker-c25,91/b6cd1d,nf-91b6cd1d1a5c77d521ad0bf22acb293e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_317_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_317_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709371284,1714709388000,1714709594000,222716,205000,-,198.6,0.4,1173553152,5039603712,1173553152,5039607808,4242719834,3749607,8253581,11883,0,4849664,7,2,/input/data/work/91/b6cd1d1a5c77d521ad0bf22acb293e,true,-
52,1107299675,hu-worker-c42,b4/9ea798,nf-b49ea7987dcf2310c6aa71f5a9cf3b59,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709390996,1714709585000,1714709592000,201004,6000,-,490.8,0.4,1110294528,1519968256,1111203840,1532555264,819814656,186070,24287,130,0,221184,30,12,/input/data/work/b4/9ea7987dcf2310c6aa71f5a9cf3b59,true,-
64,1108385506,hu-worker-c27,52/4f8d46,nf-524f8d46003dd451be7ba7b8b1851e11,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709411232,1714709583000,1714709591000,179768,8000,-,508.5,0.4,1113116672,1518915584,1116254208,1518919680,820901058,186560,24420,130,0,221184,36,7,/input/data/work/52/4f8d46003dd451be7ba7b8b1851e11,true,-
54,1106042462,hu-worker-c28,f1/e71900,nf-f1e71900d6151aa4df9c768bbc59455a,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709391215,1714709591000,1714709597000,205785,6000,-,547.3,0.4,1114685440,1564528640,1116827648,1564532736,818558033,185740,24135,131,4194304,221184,27,8,/input/data/work/f1/e71900d6151aa4df9c768bbc59455a,true,-
62,1107003221,hu-worker-c42,01/2cbab3,nf-012cbab3ef107a3a0b59a9f7a4ed4ec8,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709410953,1714709590000,1714709596000,185047,6000,-,553.5,0.4,1125949440,1577115648,1128030208,1577119744,819518162,185750,24250,130,0,221184,27,8,/input/data/work/01/2cbab3ef107a3a0b59a9f7a4ed4ec8,true,-
63,1105430676,hu-worker-c27,62/2ec3b7,nf-622ec3b71115f55a414f7e96ff734c25,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709411071,1714709593000,1714709600000,188929,7000,-,547.6,0.4,1131307008,1531502592,1132642304,1537798144,817946255,186081,24060,130,0,221184,39,12,/input/data/work/62/2ec3b71115f55a414f7e96ff734c25,true,-
59,1105002866,hu-worker-c25,56/e733ad,nf-56e733ad4ff9bdd0c1a733cca974422a,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT,DGRP_Line_563_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_SUBSAMPLE_FQ_SALMON:SALMON_QUANT (DGRP_Line_563_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714709395990,1714709594000,1714709602000,206010,7000,-,509.3,0.4,1122893824,1567145984,1123770368,1574490112,817518494,184384,24008,130,4194304,217088,38,15,/input/data/work/56/e733ad4ff9bdd0c1a733cca974422a,true,-
46,4855342938,hu-worker-c28,26/fa1af3,nf-26fa1af3106ca64b075adc4fc3cb6ee0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_707_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_707_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709376341,1714709377000,1714709611000,234659,233000,-,199.3,0.5,1270710272,5049425920,1270710272,5051707392,4877043100,3744497,9492491,11873,0,4931584,12,8,/input/data/work/26/fa1af3106ca64b075adc4fc3cb6ee0,true,-
51,5728939322,hu-worker-c27,c8/5b40e9,nf-c85b40e9324d2b3254e122c367bb2bcc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_317_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_317_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709381386,1714709388000,1714709660000,278614,270000,-,200.2,0.4,1214894080,5181554688,1217232896,5212610560,5750632289,3726949,11198727,11934,4194304,5120000,6,2,/input/data/work/c8/5b40e9324d2b3254e122c367bb2bcc,true,-
73,6307074381,hu-worker-c28,47/d30fd9,nf-47d30fd94fc9961b3d72a242e883b2c6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709591584,1714709600000,1714709896000,304416,295000,-,200.0,0.4,1169514496,5039603712,1170546688,5039607808,6328910331,3769007,12328041,11994,0,5136384,7,2,/input/data/work/47/d30fd94fc9961b3d72a242e883b2c6,true,-
77,6743324668,hu-worker-c42,64/2e5655,nf-642e56553a936019adc25755cefff191,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_317_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_317_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709597581,1714709599000,1714709911000,313419,311000,-,198.3,0.5,1300586496,4981264384,1305542656,5044183040,6765027464,3758057,13179955,11894,0,5128192,12,8,/input/data/work/64/2e56553a936019adc25755cefff191,true,-
68,6658548269,hu-worker-c25,3a/7e9fe4,nf-3a7e9fe417d8a9d183f74e5583000bc9,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_360_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_360_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709576299,1714709597000,1714709916000,339701,318000,-,198.1,0.5,1300180992,5049425920,1300262912,5054451712,6680249649,3740018,13014382,11815,0,5148672,7,2,/input/data/work/3a/7e9fe417d8a9d183f74e5583000bc9,true,-
81,6858298762,hu-worker-c25,88/c91c56,nf-88c91c5632e3e343a47bd614eb225e23,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_707_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_707_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709601495,1714709604000,1714709929000,327505,323000,-,199.8,0.4,1209933824,5045231616,1210355712,5112344576,6880002547,3770644,13404514,12011,8392704,5206016,12,9,/input/data/work/88/c91c5632e3e343a47bd614eb225e23,true,-
66,7919847570,hu-worker-c42,90/b332e9,nf-90b332e9654ddf06c6018c28f64ac2db,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_370_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_370_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709566659,1714709594000,1714709942000,375341,347000,-,199.6,0.5,1291436032,5185748992,1299660800,5252861952,7941708128,3709895,15477989,11765,0,5271552,6,2,/input/data/work/90/b332e9654ddf06c6018c28f64ac2db,true,-
85,7056352979,hu-worker-c28,df/583ad7,nf-df583ad7720eb80d5efc6673d7e75e5c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_563_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_563_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709606368,1714709614000,1714709955000,348632,340000,-,198.2,0.5,1278390272,5117587456,1289625600,5184700416,7078067683,3801155,13791370,12009,0,5296128,6,2,/input/data/work/df/583ad7720eb80d5efc6673d7e75e5c,true,-
82,7555239323,hu-worker-c27,76/e2bef6,nf-76e2bef626be1790a5de24ed5b314781,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_370_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_370_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709601581,1714709602000,1714709965000,363419,362000,-,199.1,0.5,1230823424,4979167232,1231147008,5008125952,7576949757,3774248,14765747,11870,0,5345280,12,8,/input/data/work/76/e2bef626be1790a5de24ed5b314781,true,-
70,6204944226,hu-worker-c27,ba/1ce701,nf-ba1ce701ac0a65326595f5977f3254a2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_360_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_360_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709586701,1714709662000,1714709967000,380299,304000,-,198.4,0.5,1297227776,5117587456,1297227776,5184700416,6226637301,3724539,12128417,11843,0,5099520,7,2,/input/data/work/ba/1ce701ac0a65326595f5977f3254a2,true,-
33,4089147898,hu-worker-c24,93/fc3389,nf-93fc3389c04e2e110a91d18ba8bf4a23,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,68719476736,1,1714709356239,1714709356000,1714710148000,791761,790000,-,777.5,2.2,5327114240,6682234880,5373620224,6737367040,131301017731,127096975894,16778119,5630519,62763008,7503884288,2684049,3336,/input/data/work/93/fc3389c04e2e110a91d18ba8bf4a23,true,-
55,5411465641,hu-worker-c25,a3/abac4d,nf-a3abac4d75a7808701bf182e3bf9deec,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_563_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_563_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709391472,1714709931000,1714710176000,784528,244000,-,201.0,0.4,1170223104,4971442176,1171226624,4971732992,5433155643,3716162,10578638,11824,0,4882432,6,2,/input/data/work/a3/abac4d75a7808701bf182e3bf9deec,true,-
78,6048486245,hu-worker-c28,b0/019ca2,nf-b0019ca21d256c05c5a126c9fb6695cb,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_563_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_563_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709601277,1714709899000,1714710179000,577723,279000,-,198.8,0.5,1278386176,5185748992,1278386176,5212610560,6070192434,3771015,11822867,11907,0,5074944,6,2,/input/data/work/b0/019ca21d256c05c5a126c9fb6695cb,true,-
58,5977675542,hu-worker-c42,9e/c0257c,nf-9ec0257c680057a956eca842b49ac587,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_370_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_370_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709391742,1714709914000,1714710182000,790258,267000,-,200.3,0.5,1245331456,5185748992,1246408704,5187018752,5999364542,3722093,11684524,11839,0,4988928,6,2,/input/data/work/9e/c0257c680057a956eca842b49ac587,true,-
74,5777439835,hu-worker-c25,c1/e06528,nf-c1e06528e614e2b77dc6b8f17b3dfbb6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,DGRP_Line_707_Male_Isolated_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (DGRP_Line_707_Male_Isolated_Rep1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1714709596492,1714709919000,1714710198000,601508,278000,-,199.5,0.5,1285128192,5049425920,1288146944,5049430016,5799138246,3733968,11293461,11894,0,5050368,6,1,/input/data/work/c1/e06528e614e2b77dc6b8f17b3dfbb6,true,-
40,4387038322,hu-worker-c35,34/44ed34,nf-3444ed347c073b7d596650bcd07a3a81,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,68719476736,1,1714709368886,1714709369000,1714710211000,842114,839000,-,778.0,2.0,5493997568,6849331200,5568761856,6926917632,144618817904,140119582714,18178246,6200353,6496256,7937024000,2944470,3184,/input/data/work/34/44ed347c073b7d596650bcd07a3a81,true,-
36,4699588050,hu-worker-c41,90/1833a2,nf-901833a2de6abb35290aadfb35000b10,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,68719476736,1,1714709356319,1714709357000,1714710232000,875681,872000,-,787.5,2.0,5516525568,6873518080,5583605760,7006236672,151888074649,147076918154,18952035,6430284,42782720,8337354752,2990812,2251,/input/data/work/90/1833a2de6abb35290aadfb35000b10,true,-
38,4779010868,hu-worker-c34,7b/be44ac,nf-7bbe44ace9277adaad1065999b22c0c0,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,68719476736,1,1714709361326,1714709361000,1714710270000,908674,905000,-,792.7,2.3,5519216640,6874329088,5601603584,7025467392,151345865175,146450591420,19542878,6486477,4198400,8797667328,3128430,2033,/input/data/work/7b/be44ace9277adaad1065999b22c0c0,true,-
87,4585056111,hu-worker-c42,82/9dbaf5,nf-829dbaf5be94718c2521f1a11bb70967,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,DGRP_Line_317_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (DGRP_Line_317_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714710151299,1714710151000,1714710292000,140701,141000,-,593.0,0.5,1304637440,1960890368,1305026560,1960894464,4586495514,2235253,484109,673,0,2265088,38,67,/input/data/work/82/9dbaf5be94718c2521f1a11bb70967,true,-
88,4789056648,hu-worker-c42,44/6da6ea,nf-446da6ead8a70936c13353ccbb252187,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,DGRP_Line_707_Male_Isolated_Rep2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (DGRP_Line_707_Male_Isolated_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714710220672,1714710220000,1714710370000,149328,150000,-,634.2,0.5,1231249408,1718149120,1232580608,1718153216,4790493527,2235142,509012,681,4194304,2273280,35,29,/input/data/work/44/6da6ead8a70936c13353ccbb252187,true,-
92,5234408459,hu-worker-c42,15/eb17b3,nf-15eb17b3edeeb8d8a802937e4f3fd09f,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,DGRP_Line_563_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (DGRP_Line_563_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714710271488,1714710294000,1714710451000,179512,156000,-,637.4,0.5,1316560896,1963511808,1319497728,1963515904,5235851532,2249596,563376,691,0,2281472,34,66,/input/data/work/15/eb17b3edeeb8d8a802937e4f3fd09f,true,-
91,4939036621,hu-worker-c42,54/64364f,nf-5464364ffa7bd338557387c30de854fc,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT,DGRP_Line_370_Male_Group_Rep2,NFCORE_RNASEQ:RNASEQ:QUANTIFY_SALMON:SALMON_QUANT (DGRP_Line_370_Male_Group_Rep2),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1714710236324,1714710373000,1714710533000,296676,160000,-,635.0,0.5,1282572288,1869139968,1282723840,1869144064,4940471521,2216321,527319,690,0,2248704,25,28,/input/data/work/54/64364ffa7bd338557387c30de854fc,true,-
72,6307074381,hu-worker-c34,f7/603733,nf-f76037335be113a696530c64b82df82f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,DGRP_Line_360_Male_Group_Rep1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (DGRP_Line_360_Male_Group_Rep1),COMPLETED,0,-,quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0,12,57600000,-,68719476736,1,1714709591621,1714710272000,1714711468000,1876379,1192000,-,791.7,2.4,5602349056,6956146688,5669486592,7075102720,202763862755,196342197892,26111044,8722732,0,11680829440,3937782,4391,/input/data/work/f7/6037335be113a696530c64b82df82f,true,-
