task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
50,2379721379,hu-worker-c41,22/dd9d84,nf-22dd9d8479aa2ef5d893d9b93a459ba7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP2),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719556321436,1719556597000,1719556700000,378564,102000,-,204.2,0.4,1093701632,4971442176,1094225920,5036457984,2401613241,3695690,4657399,11308,0,4403200,5,0,/input/data/work/22/dd9d8479aa2ef5d893d9b93a459ba7,true,-
45,2486253111,hu-worker-c41,b7/9ac0b7,nf-b79ac0b7fd9869db6b9acd497aade8d2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719556320993,1719556594000,1719556705000,384007,110000,-,202.5,0.4,1092534272,4969345024,1093074944,5036457984,2507996362,3695788,4865327,11364,0,4468736,5,0,/input/data/work/b7/9ac0b7fd9869db6b9acd497aade8d2,true,-
82,3985567244,hu-worker-c42,be/c872df,nf-bec872dfea4a755bde3ab7faa3bc44fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1719556334905,1719556666000,1719556701000,366095,33000,-,100.0,0.4,1177583616,1507827712,1177583616,1507831808,4568154496,1562136156,522502,3509959,0,1562157056,11,1021,/input/data/work/be/c872dfea4a755bde3ab7faa3bc44fa,true,-
51,1396083675,hu-worker-c27,02/0fdea4,nf-020fdea4339788b5dd1d410742f81e3e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719556321158,1719556665000,1719556731000,409842,65000,-,201.8,0.4,1159340032,5049425920,1159340032,5050720256,1417782538,3669193,2736060,11268,0,4259840,6,2,/input/data/work/02/0fdea4339788b5dd1d410742f81e3e,true,-
77,1810218282,hu-worker-c34,77/fea1bd,nf-77fea1bd70ee89e6942d562ccf4e1daf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719556322737,1719556661000,1719556740000,417263,78000,-,205.9,0.4,1087287296,4764860416,1089437696,4765741056,1831956420,3672471,3544934,11183,0,4296704,6,1,/input/data/work/77/fea1bd70ee89e6942d562ccf4e1daf,true,-
18,2161934675,hu-worker-c34,c6/a6f7d7,nf-c6a6f7d74fed450a62b569f6b4813347,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1719556321268,1719556650000,1719556743000,421732,92000,-,201.9,0.4,1202774016,4981264384,1216077824,5044183040,2183675103,3676840,4231881,11278,0,4366336,6,1,/input/data/work/c6/a6f7d74fed450a62b569f6b4813347,true,-
5,2486687632,hu-worker-c28,af/adf35e,nf-afadf35e5ec557e94346fdcb3e820f3c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556320314,1719556289000,1719556763000,442686,472000,-,753.2,0.7,2029723648,6325796864,2029723648,6392909824,70428447258,67831590001,9555889,2718109,77291520,4626874368,2223318,1618,/input/data/work/af/adf35e5ec557e94346fdcb3e820f3c,true,-
46,2739945233,hu-worker-c35,bc/6184d6,nf-bc6184d677b0282d8d088432c996c07b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556320446,1719556286000,1719556801000,480554,513000,-,758.6,0.7,2027618304,6325800960,2027618304,6327406592,77414895721,74564783088,10507294,2988362,57344,5106192384,2571759,1676,/input/data/work/bc/6184d677b0282d8d088432c996c07b,true,-
24,3390020095,hu-worker-c42,8d/7065dc,nf-8d7065dc41d6bb2d7377cca438097874,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321536,1719556703000,1719557335000,1013464,629000,-,763.9,0.7,2028462080,6325821440,2028462080,6327427072,95738447908,92238262848,13000907,3696654,0,6311325696,3136594,1875,/input/data/work/8d/7065dc41d6bb2d7377cca438097874,true,-
63,3529944369,hu-worker-c41,7e/9474b5,nf-7e9474b53f053fd423ae5dbeb850dc01,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321874,1719556707000,1719557374000,1052126,664000,-,761.2,0.8,2064089088,6399148032,2065293312,6400598016,99361091392,95720973336,13513842,3836148,77307904,6580064256,3228418,2266,/input/data/work/7e/9474b53f053fd423ae5dbeb850dc01,true,-
73,3593382597,hu-worker-c24,cd/c1f882,nf-cdc1f882492441c9d9226d272bd88873,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321720,1719556669000,1719557345000,1023280,674000,-,759.4,0.7,2026827776,6325796864,2026827776,6327402496,101398320873,97694770806,13767527,3915592,77307904,6693851136,3366789,2323,/input/data/work/cd/c1f882492441c9d9226d272bd88873,true,-
60,3228496209,hu-worker-c34,83/fa3d69,nf-83fa3d69d88d21affe7576f28e475b7b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321806,1719556746000,1719557347000,1025194,599000,-,764.0,0.8,2106068992,6407540736,2108854272,6461075456,90863867910,87525167458,12373721,3506869,16384,6013546496,2892741,2040,/input/data/work/83/fa3d69d88d21affe7576f28e475b7b,true,-
25,3146856483,hu-worker-c28,da/48e9ed,nf-da48e9ed449e34aa658ec8944449dd45,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321098,1719556765000,1719557360000,1038902,593000,-,759.8,0.7,2028593152,6325882880,2028593152,6392995840,88965133870,85708066905,12095484,3435250,0,5859389440,2984749,2009,/input/data/work/da/48e9ed449e34aa658ec8944449dd45,true,-
80,3783486234,hu-worker-c25,c2/efc489,nf-c2efc48947c179d8e0bdc9e1597e081d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322873,1719556669000,1719557380000,1057127,709000,-,761.5,0.7,2029621248,6325805056,2029621248,6327410688,106290417251,102396760922,14454740,4102405,77365248,7047282688,3462668,2342,/input/data/work/c2/efc48947c179d8e0bdc9e1597e081d,true,-
67,3142145039,hu-worker-c35,e7/cd4a26,nf-e7cd4a26b61daeb70fd3d8899ef879b6,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321613,1719556804000,1719557394000,1072387,588000,-,761.5,0.8,2070126592,6400868352,2070126592,6461100032,88744478126,85492111294,12078511,3426595,0,5855125504,2880781,1991,/input/data/work/e7/cd4a26b61daeb70fd3d8899ef879b6,true,-
65,3111978634,hu-worker-c42,2a/85479c,nf-2a85479c1804e6b49bac205e860c6373,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321937,1719557337000,1719557917000,1595063,578000,-,763.6,0.7,2027323392,6325821440,2027323392,6392934400,87768033309,84545891861,11941902,3387632,0,5793595392,2879033,1749,/input/data/work/2a/85479c1804e6b49bac205e860c6373,true,-
69,3107838014,hu-worker-c41,df/7f1ccb,nf-df7f1ccbb23d3a8c52693522df7bfc6e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322124,1719557376000,1719557960000,1637876,582000,-,756.6,0.8,2103431168,6399205376,2103431168,6461128704,87746941838,84528933499,11913521,3385229,0,5763158016,2888120,1215,/input/data/work/df/7f1ccbb23d3a8c52693522df7bfc6e,true,-
78,3048783459,hu-worker-c34,11/ed2879,nf-11ed287980089feb486d7622710f3500,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322804,1719557350000,1719557922000,1599196,570000,-,760.4,0.8,2109976576,6407540736,2109976576,6411739136,85807390166,82648430860,11691182,3311534,0,5681770496,2766000,1723,/input/data/work/11/ed287980089feb486d7622710f3500,true,-
66,2978680598,hu-worker-c28,50/7f5a48,nf-507f5a48af3941bf15aa8bb8c88908f8,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321839,1719557365000,1719557927000,1605161,560000,-,761.6,0.7,2026725376,6325882880,2026725376,6327488512,84304038616,81215185429,11451757,3254423,0,5540044800,2801902,1790,/input/data/work/50/7f5a48af3941bf15aa8bb8c88908f8,true,-
22,3072941686,hu-worker-c24,61/c836a9,nf-61c836a93781f70d2a95b0cc90324c26,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322507,1719557348000,1719557929000,1606493,579000,-,759.3,0.7,2027843584,6325817344,2027843584,6392938496,86551096854,83367961667,11788738,3340576,0,5726060544,2800686,2326,/input/data/work/61/c836a93781f70d2a95b0cc90324c26,true,-
38,2917121547,hu-worker-c35,f5/6a5ba8,nf-f56a5ba835e4645ec0b9fd70a582c147,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321468,1719557397000,1719557944000,1622532,545000,-,759.4,0.7,2031251456,6393958400,2031251456,6461071360,82464930557,79437638785,11217033,3184129,0,5435629568,2665284,1737,/input/data/work/f5/6a5ba835e4645ec0b9fd70a582c147,true,-
14,2957126577,hu-worker-c25,23/38e423,nf-2338e423e1744051c19aa3442efbf334,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321687,1719557382000,1719557944000,1622313,560000,-,753.5,0.7,2033438720,6394048512,2033438720,6394052608,83764758045,80697447129,11379800,3234857,0,5506215936,2670797,1977,/input/data/work/23/38e423e1744051c19aa3442efbf334,true,-
83,3437932337,hu-worker-c27,df/d6485f,nf-dfd6485f2357b45a2fb70426a9530ef6,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1719556742023,1719556708000,1719558130000,1387977,1411000,-,434.7,7.3,19603222528,64250122240,19603238912,64250126336,66963650812,38706166495,3506235,1568475,9629696,38706417664,19106,7344,/input/data/work/df/d6485f2357b45a2fb70426a9530ef6,true,-
15,2655690169,hu-worker-c24,80/bbf8fe,nf-80bbf8fe9f25ea68b83443bc11844386,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321574,1719557931000,1719558434000,2112426,501000,-,757.7,0.7,2027323392,6325800960,2027323392,6327406592,75067562848,72301702035,10182436,2896542,0,4940554240,2462244,1406,/input/data/work/80/bbf8fe9f25ea68b83443bc11844386,true,-
31,2689917923,hu-worker-c28,73/733468,nf-737334685aa16594e62a36b29aaaf97a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321502,1719557930000,1719558442000,2120498,510000,-,757.8,0.8,2105425920,6407536640,2105425920,6461071360,76131804283,73331711989,10318980,2938465,0,5002584064,2496728,1955,/input/data/work/73/7334685aa16594e62a36b29aaaf97a,true,-
64,2718190708,hu-worker-c41,00/c0f07d,nf-00c0f07d0cfee669b1bd52d72df2e55c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321762,1719557963000,1719558478000,2156238,514000,-,755.3,0.7,2026954752,6325891072,2026954752,6393004032,76777820078,73949458175,10429735,2962684,0,5059727360,2440716,1751,/input/data/work/00/c0f07d0cfee669b1bd52d72df2e55c,true,-
28,2771011001,hu-worker-c34,04/f9daff,nf-04f9daff2b5dcdf04487bfc8ff588d8f,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322372,1719557925000,1719558444000,2121628,517000,-,758.9,0.8,2115231744,6407544832,2115231744,6461079552,78555548705,75674372121,10641372,3032061,0,5148004352,2478823,1600,/input/data/work/04/f9daff2b5dcdf04487bfc8ff588d8f,true,-
76,2630112206,hu-worker-c35,e3/d09c8f,nf-e3d09c8f4688759338469a4c625bc911,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322772,1719557947000,1719558441000,2118228,492000,-,759.6,0.7,2029694976,6325805056,2029694976,6392926208,74228768981,71488497270,10093010,2864529,0,4901117952,2382248,1463,/input/data/work/e3/d09c8f4688759338469a4c625bc911,true,-
59,2630683401,hu-worker-c25,6f/b463c0,nf-6fb463c0c5e19c4a6574b436bdc10508,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322341,1719557947000,1719558448000,2125659,499000,-,753.3,0.8,2109321216,6407561216,2109321216,6461095936,74181211602,71440356904,10070289,2862535,0,4903825408,2452173,1451,/input/data/work/6f/b463c0c5e19c4a6574b436bdc10508,true,-
79,2847929906,hu-worker-c42,2a/ec006f,nf-2aec006f02d6d014fdf4eb84116041a7,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322839,1719557923000,1719558457000,2134161,532000,-,758.6,0.7,2026717184,6325821440,2026717184,6392934400,80589549422,77631456167,10945480,3111381,0,5302693888,2548258,1584,/input/data/work/2a/ec006f02d6d014fdf4eb84116041a7,true,-
68,2610621320,hu-worker-c27,a2/024328,nf-a20243280458e5462742d25c3acceb86,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322670,1719558133000,1719558629000,2306330,494000,-,753.3,0.7,2027917312,6325800960,2027917312,6392913920,73755051909,71034255298,10000830,2845583,4485120,4854173696,2444581,1236,/input/data/work/a2/0243280458e5462742d25c3acceb86,true,-
16,2497231368,hu-worker-c34,d0/fe628d,nf-d0fe628d40a7ecbaf312703b9a8975ee,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322601,1719558447000,1719558917000,2594399,468000,-,758.9,0.8,2056560640,6399180800,2057342976,6461104128,70782363248,68174954009,9609795,2732289,0,4649930752,2233903,1421,/input/data/work/d0/fe628d40a7ecbaf312703b9a8975ee,true,-
7,2486687632,hu-worker-c25,e4/62dd22,nf-e462dd22b01b7b43d6c92c243afb3173,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556321968,1719558451000,1719558926000,2604032,473000,-,754.4,0.8,2098176000,6407622656,2098176000,6461157376,70428446834,67831589964,9560509,2718109,0,4626878464,2325862,1149,/input/data/work/e4/62dd22b01b7b43d6c92c243afb3173,true,-
39,2486687632,hu-worker-c42,89/294100,nf-892941004ef6b719a55b48a31abc4993,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322008,1719558460000,1719558927000,2604992,465000,-,760.5,0.7,2028539904,6325800960,2028539904,6392913920,70428448441,67831600694,9565396,2718109,0,4626853888,2265790,1413,/input/data/work/89/2941004ef6b719a55b48a31abc4993,true,-
40,2522583655,hu-worker-c41,23/feca97,nf-23feca9760a03c2ea1cc4db424beb142,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322195,1719558481000,1719558960000,2637805,477000,-,754.1,0.7,2026954752,6325817344,2026954752,6392938496,71626097894,68993347747,9699264,2765511,0,4697051136,2301396,1572,/input/data/work/23/feca9760a03c2ea1cc4db424beb142,true,-
35,2538241911,hu-worker-c28,94/b7c5bd,nf-94b7c5bd7c46a25215ad7a173bb3c1db,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322446,1719558444000,1719558928000,2605554,482000,-,755.9,0.7,2028826624,6325817344,2028826624,6392938496,72024836188,69376424748,9764108,2781019,0,4728119296,2376234,1737,/input/data/work/94/b7c5bd7c46a25215ad7a173bb3c1db,true,-
10,2567359158,hu-worker-c35,0f/ad586a,nf-0fad586aa50298df028469911ea1c2bf,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1719556322569,1719558444000,1719558930000,2607431,484000,-,753.9,0.8,2106343424,6407557120,2109038592,6411763712,73037516868,70360003549,9884552,2820428,0,4776931328,2433152,1428,/input/data/work/0f/ad586aa50298df028469911ea1c2bf,true,-
