task_id,input_size,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
43,2486687632,hu-worker-c25,db/293dc6,nf-db293dc6fc8971cbc2fef222ddc8ca93,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNa2b_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNa2b_100_REP1),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715433479515,1715433764000,1715433877000,397485,111000,-,202.9,0.4,1196728320,5117587456,1197371392,5178408960,2508432236,3694700,4866176,11353,0,4444160,6,2,/input/data/work/db/293dc6fc8971cbc2fef222ddc8ca93,true,-
82,3985567244,hu-worker-c27,fe/d1ecad,nf-fed1ecad8f7f4e2e7d0b433112e2e270,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA,rsem/genome.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:MAKE_TRANSCRIPTS_FASTA (rsem/genome.fa),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-cf0123ef83b3c38c13e3b0696a3f285d3f20f15b:64aad4a4e144878400649e71f42105311be7ed87-0,12,57600000,-,68719476736,1,1715433487756,1715433861000,1715433898000,410244,35000,-,99.9,0.4,1163776000,1494208512,1163776000,1494212608,4568154883,1562136152,522502,3509959,10620928,1562157056,116,1060,/input/data/work/fe/d1ecad8f7f4e2e7d0b433112e2e270,true,-
51,1396083675,hu-worker-c41,be/1261a6,nf-be1261a68474c5265c18029b038ee0ae,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhIFNb_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhIFNb_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715433479025,1715433858000,1715433920000,440975,61000,-,207.4,0.4,1214550016,4981264384,1214550016,5044183040,1417782119,3669192,2736061,11226,0,4255744,5,1,/input/data/work/be/1261a68474c5265c18029b038ee0ae,true,-
76,1810218282,hu-worker-c42,ab/cf2247,nf-abcf2247998e40e62944e80d1e0e8ee1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_rhINFa2b_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_rhINFa2b_10000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715433480252,1715433856000,1715433934000,453748,77000,-,204.6,0.4,1214267392,5117587456,1217126400,5182906368,1831956076,3672465,3544933,11183,0,4308992,6,2,/input/data/work/ab/cf2247998e40e62944e80d1e0e8ee1,true,-
13,2161934675,hu-worker-c35,06/a5ddce,nf-06a5ddce5c240c13e3049dca940c6b16,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC,TREATMENT_mIFNa11_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:FASTQC (TREATMENT_mIFNa11_100000_REP3),COMPLETED,0,-,quay.io/biocontainers/fastqc:0.11.9--0,6,28800000,-,38654705664,1,1715433479279,1715433846000,1715433937000,457721,90000,-,204.8,0.4,1098809344,4833021952,1099264000,4898037760,2183673667,3676835,4231876,11278,0,4354048,6,0,/input/data/work/06/a5ddce5c240c13e3049dca940c6b16,true,-
42,2486253111,hu-worker-c24,b6/862b62,nf-b6862b62e437fb522ff34daf54292d27,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478072,1715433481000,1715433957000,478928,474000,-,749.9,0.7,2033422336,6393962496,2033422336,6461075456,70313387813,67716962525,9537096,2712656,290816,4620533760,2329284,1745,/input/data/work/b6/862b62e437fb522ff34daf54292d27,true,-
63,3142145039,hu-worker-c34,5c/2ec14b,nf-5c2ec14bbe1065e29b37443ed455e9f2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478154,1715433479000,1715434066000,587846,585000,-,760.5,0.7,2028146688,6325878784,2028146688,6392991744,88744478319,85492111194,12071339,3426595,16384,5855076352,2928445,1748,/input/data/work/5c/2ec14bbe1065e29b37443ed455e9f2,true,-
54,3228496209,hu-worker-c35,86/6ecf9b,nf-866ecf9b8ccb9db37f234d11b4368e80,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479446,1715433940000,1715434546000,1066554,603000,-,758.8,0.7,2027065344,6325805056,2027065344,6327410688,90863868279,87525159220,12366440,3506869,73728,6013554688,2996022,1912,/input/data/work/86/6ecf9b8ccb9db37f234d11b4368e80,true,-
25,3146856483,hu-worker-c24,9d/0ef7a1,nf-9d0ef7a172868034bb7936197d2d94b2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478494,1715433959000,1715434554000,1075506,593000,-,758.5,0.8,2081693696,6399234048,2083139584,6461157376,88965134919,85708066904,12083140,3435250,0,5859397632,2942244,2054,/input/data/work/9d/0ef7a172868034bb7936197d2d94b2,true,-
75,3593382597,hu-worker-c25,ef/97aded,nf-ef97adedf5ecc319f92e6bed6a6e7584,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480394,1715433880000,1715434560000,1079606,677000,-,757.7,0.7,2029056000,6325800960,2029056000,6327447552,101398320940,97694770819,13759732,3915592,135168,6693863424,3298200,2280,/input/data/work/ef/97adedf5ecc319f92e6bed6a6e7584,true,-
57,3529944369,hu-worker-c27,8d/2096c7,nf-8d2096c711e2c598a62531ed2916751b,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478853,1715433901000,1715434567000,1088147,663000,-,759.2,0.7,2025795584,6325886976,2025795584,6327349248,99361091572,95720973319,13501979,3836148,90112,6580035584,3276714,2123,/input/data/work/8d/2096c711e2c598a62531ed2916751b,true,-
23,3390020095,hu-worker-c41,17/10cc59,nf-1710cc59ee906127a57e66059d701ca5,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478890,1715433923000,1715434564000,1085110,638000,-,757.0,0.7,2029109248,6393962496,2029109248,6461075456,95738446944,92238262787,12992369,3696654,196608,6311337984,3047280,2028,/input/data/work/17/10cc59ee906127a57e66059d701ca5,true,-
80,3783486234,hu-worker-c28,cc/ab112f,nf-ccab112ff7c9ca807b3fe5cc9d31c2cd,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480615,1715433863000,1715434576000,1095385,710000,-,759.1,0.8,2097369088,6407540736,2097369088,6461075456,106290417487,102396760938,14452620,4102405,143360,7047340032,3503337,2233,/input/data/work/cc/ab112ff7c9ca807b3fe5cc9d31c2cd,true,-
60,3111978634,hu-worker-c34,ca/474973,nf-ca4749734ef471e5a888e23257b83802,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479311,1715434069000,1715434651000,1171689,580000,-,761.5,0.8,2107527168,6407557120,2107527168,6461100032,87768033962,84545883635,11940852,3387632,0,5793562624,2810057,1644,/input/data/work/ca/4749734ef471e5a888e23257b83802,true,-
61,2978680598,hu-worker-c41,75/874900,nf-758749009da4c09b8071069d950928e4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479135,1715434566000,1715435129000,1649865,560000,-,758.4,0.7,2028216320,6325805056,2028216320,6327410688,84304038058,81215185465,11447554,3254423,0,5540061184,2784179,1812,/input/data/work/75/8749009da4c09b8071069d950928e4,true,-
67,3107838014,hu-worker-c35,44/31950f,nf-4431950f1bb16b5c1cec389472b88951,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479411,1715434549000,1715435128000,1648589,577000,-,763.9,0.7,2032459776,6393958400,2032459776,6461071360,87746944543,84528925314,11923941,3385229,0,5763170304,2896671,1957,/input/data/work/44/31950f1bb16b5c1cec389472b88951,true,-
18,2957126577,hu-worker-c27,26/a39176,nf-26a3917678f679355622b06c82b771ae,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479794,1715434570000,1715435128000,1648206,556000,-,759.1,0.8,2039529472,6399148032,2039529472,6461071360,83764756685,80697455311,11378583,3234857,4194304,5506154496,2673636,1991,/input/data/work/26/a3917678f679355622b06c82b771ae,true,-
22,3072941686,hu-worker-c24,8b/6dce1f,nf-8b6dce1fdd4e81b0a4bd66c6913f8ef1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479826,1715434557000,1715435139000,1659174,579000,-,759.7,0.7,2028736512,6393966592,2028736512,6393970688,86551098440,83367969863,11796108,3340576,0,5726048256,2868158,2423,/input/data/work/8b/6dce1fdd4e81b0a4bd66c6913f8ef1,true,-
38,2917121547,hu-worker-c28,29/200502,nf-29200502542f68ce9abbd18f3827dd83,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479892,1715434579000,1715435132000,1652108,551000,-,755.7,0.7,2029363200,6393974784,2030280704,6461095936,82464930737,79437638796,11209998,3184129,0,5435621376,2631815,1916,/input/data/work/29/200502542f68ce9abbd18f3827dd83,true,-
78,3048783459,hu-worker-c25,fb/1dd270,nf-fb1dd2707515b3a186b93dcbc95e2c54,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480542,1715434563000,1715435141000,1660458,576000,-,755.5,0.8,2108563456,6407561216,2111361024,6461095936,85807391609,82648430810,11678932,3311534,0,5681770496,2735921,2248,/input/data/work/fb/1dd2707515b3a186b93dcbc95e2c54,true,-
79,2847929906,hu-worker-c34,9d/8b5843,nf-9d8b5843aeb0e8b0dd71c758e94ba08e,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480578,1715434653000,1715435184000,1703422,529000,-,763.1,0.7,2028142592,6325800960,2028142592,6392913920,80589549108,77631456180,10938485,3111381,0,5302702080,2544872,1673,/input/data/work/9d/8b5843aeb0e8b0dd71c758e94ba08e,true,-
83,3437932337,hu-worker-c42,04/640a56,nf-04640a56e85c8f2f6acbc9a7f1773c93,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX,genome.transcripts.fa,NFCORE_RNASEQ:RNASEQ:PREPARE_GENOME:SALMON_INDEX (genome.transcripts.fa),COMPLETED,0,-,quay.io/biocontainers/salmon:1.10.1--h7e5ed60_0,6,28800000,-,38654705664,1,1715433900464,1715433901000,1715435296000,1395536,1380000,-,436.3,7.3,19603849216,64250122240,19603865600,64250126336,66963650105,38706166553,3506235,1568478,0,38706364416,20029,7550,/input/data/work/04/640a56e85c8f2f6acbc9a7f1773c93,true,-
19,2655690169,hu-worker-c24,52/9172dd,nf-529172dd802a8f9045af149e16f73e70,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478641,1715435142000,1715435648000,2169359,504000,-,752.6,0.8,2088886272,6407540736,2090950656,6461075456,75067561690,72301702071,10178240,2896542,0,4940582912,2356573,2351,/input/data/work/52/9172dd802a8f9045af149e16f73e70,true,-
52,2630683401,hu-worker-c25,70/d4735c,nf-70d4735c3194160e6a876feeeb53a521,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_10000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_10000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479248,1715435143000,1715435650000,2170752,505000,-,749.0,0.8,2103091200,6407540736,2107207680,6461075456,74181211592,71440356884,10082299,2862535,0,4903784448,2454902,2293,/input/data/work/70/d4735c3194160e6a876feeeb53a521,true,-
36,2689917923,hu-worker-c28,5f/392ea3,nf-5f392ea3336b733be385b8f1e422a0f4,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479949,1715435135000,1715435650000,2170051,513000,-,753.2,0.7,2028228608,6325796864,2028228608,6392909824,76131804687,73331711984,10321506,2938465,0,5002608640,2405865,1976,/input/data/work/5f/392ea3336b733be385b8f1e422a0f4,true,-
28,2771011001,hu-worker-c35,3d/690661,nf-3d6906613b760b75563c37847d1a694d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480096,1715435131000,1715435652000,2171904,519000,-,757.7,0.7,2029023232,6325800960,2029023232,6392913920,78555547129,75674372119,10644094,3032061,0,5148033024,2530414,1584,/input/data/work/3d/6906613b760b75563c37847d1a694d,true,-
46,2739945233,hu-worker-c27,8f/8cd5b7,nf-8f8cd5b7f9d2f86c01fb108c4ec95b8c,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479379,1715435131000,1715435655000,2175621,522000,-,753.7,0.7,2026704896,6325886976,2026704896,6392999936,77414896619,74564783124,10516966,2988362,0,5106151424,2546032,2350,/input/data/work/8f/8cd5b7f9d2f86c01fb108c4ec95b8c,true,-
59,2718190708,hu-worker-c41,ed/2d3d73,nf-ed2d3d73ddfbe4e8da91465c3b0d82c1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_1000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_1000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479662,1715435131000,1715435652000,2172338,519000,-,748.9,0.8,2039881728,6399238144,2039881728,6461161472,76777822375,73949466372,10419509,2962684,0,5059706880,2535323,1620,/input/data/work/ed/2d3d73ddfbe4e8da91465c3b0d82c1,true,-
77,2630112206,hu-worker-c34,74/651b6f,nf-74651b6f42b0f95ee3e9720b11a78c01,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhINFa2b_100000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhINFa2b_100000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480504,1715435187000,1715435684000,2203496,495000,-,757.7,0.8,2099171328,6407557120,2099171328,6461100032,74228768496,71488497350,10092913,2864529,0,4901101568,2345588,1548,/input/data/work/74/651b6f42b0f95ee3e9720b11a78c01,true,-
65,2610621320,hu-worker-c42,f3/acd9a7,nf-f3acd9a7fe6aafb6114b539ed39fd97d,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNb_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNb_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479061,1715435298000,1715435787000,2307939,487000,-,761.1,0.7,2028974080,6325800960,2028974080,6392913920,73755050069,71034255289,10008902,2845583,4096,4854177792,2335835,1500,/input/data/work/f3/acd9a7fe6aafb6114b539ed39fd97d,true,-
40,2522583655,hu-worker-c35,8b/425ff9,nf-8b425ff9fe03b0ca6e43cd8bb0f40f2a,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_100_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_100_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433478575,1715435654000,1715436130000,2651425,475000,-,757.1,0.8,2067124224,6400671744,2067124224,6400675840,71626098710,68993347776,9713995,2765511,0,4697034752,2298389,1472,/input/data/work/8b/425ff9fe03b0ca6e43cd8bb0f40f2a,true,-
21,2497231368,hu-worker-c41,56/72da03,nf-5672da038db59acd8634d60433bdecbc,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_10000_REP3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_10000_REP3),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479860,1715435655000,1715436132000,2652140,475000,-,750.5,0.7,2026942464,6325825536,2026942464,6392938496,70782362415,68174954012,9598930,2732289,0,4649967616,2260077,1614,/input/data/work/56/72da038db59acd8634d60433bdecbc,true,-
5,2486687632,hu-worker-c27,c0/36040d,nf-c036040d9e1710a8d59f5ee156c82b09,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479171,1715435657000,1715436134000,2654829,476000,-,749.5,0.7,2029768704,6325796864,2029768704,6392909824,70428445830,67831598189,9550369,2718109,0,4626862080,2235842,1641,/input/data/work/c0/36040d9e1710a8d59f5ee156c82b09,true,-
37,2538241911,hu-worker-c28,24/a37b97,nf-24a37b972f48b29bd9dc6a22ddfd3bf3,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_rhIFNa2b_1000_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_rhIFNa2b_1000_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480155,1715435653000,1715436136000,2655845,482000,-,757.0,0.7,2031341568,6325805056,2031341568,6392918016,72024837667,69376432967,9779800,2781019,0,4728115200,2338292,1711,/input/data/work/24/a37b972f48b29bd9dc6a22ddfd3bf3,true,-
10,2567359158,hu-worker-c25,ac/dd40b6,nf-acdd40b65d55cc45ecb7169844e12108,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100000_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100000_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480010,1715435653000,1715436143000,2662990,489000,-,753.2,0.8,2095259648,6407561216,2095259648,6411759616,73037518148,70360003555,9883248,2820428,0,4776927232,2434469,1921,/input/data/work/ac/dd40b65d55cc45ecb7169844e12108,true,-
26,2605453793,hu-worker-c24,dd/c7e514,nf-ddc7e514dddf017720fc789e857d5743,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,TREATMENT_mIFNa11_100_REP1,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (TREATMENT_mIFNa11_100_REP1),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433480216,1715435651000,1715436150000,2669784,497000,-,755.4,0.8,2062495744,6399152128,2063298560,6461075456,73660379529,70944754945,10006385,2843037,0,4854030336,2426181,2068,/input/data/work/dd/c7e514dddf017720fc789e857d5743,true,-
7,2486687632,hu-worker-c34,0c/e4f496,nf-0ce4f4960cfaa38d2a32096e9ceb6665,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE,CONTROL_REP2,NFCORE_RNASEQ:RNASEQ:FASTQ_FASTQC_UMITOOLS_TRIMGALORE:TRIMGALORE (CONTROL_REP2),COMPLETED,0,-,docker.io/fabianlehmann/trimgalore,12,57600000,-,68719476736,1,1715433479203,1715435686000,1715436152000,2672797,464000,-,760.2,0.8,2042540032,6399234048,2042900480,6461157376,70428446874,67831598179,9553614,2718109,0,4626853888,2279494,1439,/input/data/work/0c/e4f4960cfaa38d2a32096e9ceb6665,true,-
